0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.2054794520547945,1.0,0.6712328767123288,0.9395348837209302,1.0,0.772093023255814,0.9863013698630136,0.6232558139534884,0.6575342465753424,0.5720930232558139,0.8356164383561644,0.5209302325581395,0.863013698630137,0.32558139534883723,0.8356164383561644,0.2,0.7808219178082192,0.08837209302325581,0.5616438356164384,0.49767441860465117,0.5616438356164384,0.27906976744186046,0.5342465753424658,0.12558139534883722,0.4794520547945205,0.0,0.2876712328767123,0.5209302325581395,0.273972602739726,0.31627906976744186,0.2602739726027397,0.1813953488372093,0.2328767123287671,0.06511627906976744,0.0,0.586046511627907,0.0136986301369863,0.4232558139534884,0.0273972602739726,0.31627906976744186,0.0136986301369863,0.21395348837209302
0.16883116883116883,1.0,0.6493506493506493,0.9357798165137615,1.0,0.7752293577981652,0.961038961038961,0.6192660550458715,0.6233766233766234,0.5688073394495413,0.8051948051948052,0.5091743119266054,0.8441558441558441,0.3165137614678899,0.8181818181818182,0.19724770642201836,0.7662337662337663,0.0871559633027523,0.5324675324675324,0.4908256880733945,0.5584415584415584,0.2706422018348624,0.5454545454545454,0.12385321100917432,0.4935064935064935,0.0,0.2727272727272727,0.518348623853211,0.2857142857142857,0.3119266055045872,0.2987012987012987,0.17889908256880735,0.2727272727272727,0.06422018348623854,0.0,0.5779816513761468,0.012987012987012988,0.41743119266055045,0.03896103896103896,0.3119266055045872,0.05194805194805195,0.21559633027522937
0.19230769230769232,1.0,0.6538461538461539,0.9269406392694064,1.0,0.7625570776255708,0.9487179487179487,0.6118721461187214,0.6025641025641025,0.5616438356164384,0.8205128205128205,0.5114155251141552,0.8461538461538461,0.3105022831050228,0.8076923076923077,0.1963470319634703,0.7435897435897436,0.0867579908675799,0.5384615384615384,0.4885844748858447,0.5641025641025641,0.2694063926940639,0.5512820512820513,0.1232876712328767,0.5,0.0,0.28205128205128205,0.5159817351598174,0.3076923076923077,0.3105022831050228,0.3076923076923077,0.1780821917808219,0.28205128205128205,0.0593607305936073,0.0,0.5799086757990868,0.02564102564102564,0.4200913242009132,0.05128205128205128,0.3105022831050228,0.05128205128205128,0.2100456621004566
0.16883116883116883,1.0,0.6493506493506493,0.9311926605504587,1.0,0.7706422018348624,0.948051948051948,0.6146788990825688,0.5974025974025974,0.5688073394495413,0.8051948051948052,0.5091743119266054,0.8441558441558441,0.3119266055045872,0.8051948051948052,0.1926605504587156,0.7662337662337663,0.08256880733944955,0.5324675324675324,0.4908256880733945,0.5714285714285714,0.2706422018348624,0.5454545454545454,0.12385321100917432,0.4935064935064935,0.0,0.2727272727272727,0.5137614678899083,0.2987012987012987,0.3073394495412844,0.2987012987012987,0.17889908256880735,0.2727272727272727,0.05963302752293578,0.0,0.5779816513761468,0.012987012987012988,0.41743119266055045,0.03896103896103896,0.3073394495412844,0.03896103896103896,0.20642201834862386
0.17105263157894737,1.0,0.6578947368421053,0.9269406392694064,1.0,0.7625570776255708,0.9605263157894737,0.6073059360730594,0.618421052631579,0.5662100456621004,0.8157894736842105,0.5068493150684932,0.8421052631578947,0.3105022831050228,0.8157894736842105,0.1963470319634703,0.7631578947368421,0.0867579908675799,0.5394736842105263,0.4885844748858447,0.5657894736842105,0.2694063926940639,0.5526315789473685,0.1232876712328767,0.5,0.0,0.27631578947368424,0.5114155251141552,0.3026315789473684,0.3105022831050228,0.3026315789473684,0.1780821917808219,0.27631578947368424,0.0593607305936073,0.0,0.5753424657534246,0.013157894736842105,0.4155251141552511,0.039473684210526314,0.3105022831050228,0.039473684210526314,0.2100456621004566
0.18181818181818182,1.0,0.6493506493506493,0.9321266968325792,1.0,0.7692307692307693,0.974025974025974,0.6108597285067874,0.6493506493506493,0.5610859728506787,0.8181818181818182,0.5067873303167421,0.8701298701298701,0.31221719457013575,0.8311688311688312,0.19457013574660634,0.7922077922077922,0.09049773755656108,0.5454545454545454,0.48868778280542985,0.5714285714285714,0.2669683257918552,0.5584415584415584,0.12669683257918551,0.5194805194805194,0.0,0.2857142857142857,0.5113122171945701,0.3116883116883117,0.3076923076923077,0.3116883116883117,0.18099547511312217,0.2857142857142857,0.06787330316742081,0.0,0.5701357466063348,0.025974025974025976,0.4117647058823529,0.05194805194805195,0.3031674208144796,0.06493506493506493,0.2081447963800905
0.16883116883116883,1.0,0.6493506493506493,0.9276018099547512,1.0,0.7647058823529411,0.948051948051948,0.6108597285067874,0.6103896103896104,0.5610859728506787,0.8181818181818182,0.5067873303167421,0.8571428571428571,0.3167420814479638,0.8181818181818182,0.19909502262443438,0.7792207792207793,0.09049773755656108,0.5324675324675324,0.4841628959276018,0.5584415584415584,0.2669683257918552,0.5454545454545454,0.12669683257918551,0.5064935064935064,0.0,0.2727272727272727,0.5113122171945701,0.2987012987012987,0.3076923076923077,0.3116883116883117,0.17647058823529413,0.2857142857142857,0.058823529411764705,0.0,0.5746606334841629,0.025974025974025976,0.4117647058823529,0.05194805194805195,0.3031674208144796,0.05194805194805195,0.20361990950226244
0.18181818181818182,1.0,0.6623376623376623,0.9272727272727272,1.0,0.759090909090909,0.935064935064935,0.6090909090909091,0.6103896103896104,0.5590909090909091,0.8051948051948052,0.509090909090909,0.8441558441558441,0.31363636363636366,0.8181818181818182,0.19545454545454546,0.7792207792207793,0.08636363636363636,0.5324675324675324,0.4909090909090909,0.5714285714285714,0.2727272727272727,0.5454545454545454,0.12727272727272726,0.5064935064935064,0.0,0.2727272727272727,0.5181818181818182,0.2987012987012987,0.31363636363636366,0.2987012987012987,0.18181818181818182,0.2727272727272727,0.06363636363636363,0.0,0.5772727272727273,0.025974025974025976,0.41363636363636364,0.05194805194805195,0.30454545454545456,0.05194805194805195,0.20454545454545456
0.19480519480519481,1.0,0.6623376623376623,0.9227272727272727,1.0,0.759090909090909,0.948051948051948,0.6090909090909091,0.6103896103896104,0.5636363636363636,0.8051948051948052,0.509090909090909,0.8571428571428571,0.3181818181818182,0.8181818181818182,0.20454545454545456,0.7792207792207793,0.09090909090909091,0.5324675324675324,0.4909090909090909,0.5714285714285714,0.2727272727272727,0.5584415584415584,0.12727272727272726,0.5064935064935064,0.0,0.2727272727272727,0.5136363636363637,0.2987012987012987,0.31363636363636366,0.3116883116883117,0.18181818181818182,0.2857142857142857,0.06363636363636363,0.0,0.5727272727272728,0.025974025974025976,0.41363636363636364,0.05194805194805195,0.30454545454545456,0.06493506493506493,0.20454545454545456
0.19736842105263158,1.0,0.6710526315789473,0.9276018099547512,1.0,0.7647058823529411,0.9342105263157895,0.6108597285067874,0.6052631578947368,0.5656108597285068,0.8157894736842105,0.5113122171945701,0.8552631578947368,0.3212669683257919,0.8421052631578947,0.2081447963800905,0.8026315789473685,0.09954751131221719,0.5394736842105263,0.48868778280542985,0.5657894736842105,0.27149321266968324,0.5526315789473685,0.12669683257918551,0.5131578947368421,0.0,0.27631578947368424,0.5158371040723982,0.3026315789473684,0.31221719457013575,0.3026315789473684,0.18099547511312217,0.2894736842105263,0.06787330316742081,0.0,0.5746606334841629,0.02631578947368421,0.416289592760181,0.039473684210526314,0.31221719457013575,0.05263157894736842,0.2081447963800905
