0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.18791946308724833,1.0,0.6040268456375839,0.9752066115702479,0.9798657718120806,0.8140495867768595,1.0,0.6446280991735537,0.697986577181208,0.6735537190082644,0.7181208053691275,0.3760330578512397,0.7516778523489933,0.06198347107438017,0.8187919463087249,0.16115702479338842,0.785234899328859,0.2975206611570248,0.47651006711409394,0.359504132231405,0.5167785234899329,0.0,0.5838926174496645,0.16942148760330578,0.5637583892617449,0.3140495867768595,0.2550335570469799,0.371900826446281,0.26174496644295303,0.05785123966942149,0.348993288590604,0.19008264462809918,0.33557046979865773,0.34297520661157027,0.0,0.41735537190082644,0.006711409395973154,0.16942148760330578,0.10738255033557047,0.23140495867768596,0.12751677852348994,0.34297520661157027
0.16216216216216217,1.0,0.5945945945945946,0.9793388429752066,0.9662162162162162,0.8223140495867769,1.0,0.6487603305785123,0.6891891891891891,0.6611570247933884,0.7297297297297297,0.3760330578512397,0.7702702702702703,0.06611570247933884,0.8108108108108109,0.17768595041322313,0.7702702702702703,0.32231404958677684,0.4864864864864865,0.359504132231405,0.5202702702702703,0.0,0.5743243243243243,0.15702479338842976,0.5472972972972973,0.3140495867768595,0.25675675675675674,0.3760330578512397,0.25675675675675674,0.05371900826446281,0.33783783783783783,0.1859504132231405,0.3310810810810811,0.33884297520661155,0.0,0.4214876033057851,0.013513513513513514,0.16942148760330578,0.10810810810810811,0.22727272727272727,0.13513513513513514,0.34297520661157027
0.16083916083916083,1.0,0.6223776223776224,0.9754098360655737,1.0,0.8114754098360656,1.0,0.6434426229508197,0.6783216783216783,0.6598360655737705,0.7552447552447552,0.3729508196721312,0.7692307692307693,0.05737704918032787,0.8251748251748252,0.1680327868852459,0.7902097902097902,0.3155737704918033,0.4965034965034965,0.35655737704918034,0.5244755244755245,0.0,0.5734265734265734,0.1598360655737705,0.5454545454545454,0.3155737704918033,0.25874125874125875,0.3770491803278688,0.25874125874125875,0.05737704918032787,0.3356643356643357,0.19262295081967212,0.32167832167832167,0.3401639344262295,0.0,0.42213114754098363,0.006993006993006993,0.1680327868852459,0.0979020979020979,0.22950819672131148,0.1258741258741259,0.3442622950819672
0.17123287671232876,1.0,0.6164383561643836,0.9754098360655737,0.9931506849315068,0.8073770491803278,1.0,0.6352459016393442,0.678082191780822,0.6639344262295082,0.7397260273972602,0.3729508196721312,0.7671232876712328,0.06147540983606557,0.815068493150685,0.1721311475409836,0.7671232876712328,0.3155737704918033,0.4931506849315068,0.3524590163934426,0.5205479452054794,0.0,0.5753424657534246,0.1557377049180328,0.541095890410959,0.3114754098360656,0.2602739726027397,0.36885245901639346,0.2602739726027397,0.05737704918032787,0.3356164383561644,0.1885245901639344,0.3219178082191781,0.3401639344262295,0.0,0.4139344262295082,0.00684931506849315,0.16393442622950818,0.0958904109589041,0.22540983606557377,0.1232876712328767,0.3360655737704918
0.1724137931034483,1.0,0.6206896551724138,0.9714285714285714,1.0,0.8081632653061225,1.0,0.636734693877551,0.6758620689655173,0.6571428571428571,0.7586206896551724,0.37551020408163266,0.7793103448275862,0.0653061224489796,0.8275862068965517,0.15918367346938775,0.7931034482758621,0.30612244897959184,0.496551724137931,0.35918367346938773,0.5241379310344828,0.0,0.5793103448275863,0.1510204081632653,0.5517241379310345,0.30612244897959184,0.2620689655172414,0.37551020408163266,0.2620689655172414,0.05714285714285714,0.33793103448275863,0.1836734693877551,0.3310344827586207,0.3346938775510204,0.0,0.4204081632653061,0.006896551724137931,0.17142857142857143,0.10344827586206896,0.22448979591836735,0.1310344827586207,0.33877551020408164
0.16551724137931034,1.0,0.6137931034482759,0.9754098360655737,0.993103448275862,0.8032786885245902,1.0,0.6311475409836066,0.6758620689655173,0.6680327868852459,0.7448275862068966,0.3770491803278688,0.7655172413793103,0.06147540983606557,0.8206896551724138,0.16393442622950818,0.7931034482758621,0.3114754098360656,0.4896551724137931,0.35655737704918034,0.5241379310344828,0.0,0.5793103448275863,0.1598360655737705,0.5448275862068965,0.3114754098360656,0.2620689655172414,0.36885245901639346,0.25517241379310346,0.05737704918032787,0.33793103448275863,0.1885245901639344,0.32413793103448274,0.3360655737704918,0.0,0.4098360655737705,0.0,0.16393442622950818,0.09655172413793103,0.22950819672131148,0.12413793103448276,0.3401639344262295
0.18493150684931506,1.0,0.6301369863013698,0.9713114754098361,1.0,0.8032786885245902,0.9931506849315068,0.6311475409836066,0.684931506849315,0.6557377049180327,0.7534246575342466,0.36885245901639346,0.773972602739726,0.05327868852459016,0.8356164383561644,0.1680327868852459,0.8013698630136986,0.3114754098360656,0.4931506849315068,0.3524590163934426,0.5273972602739726,0.0,0.589041095890411,0.1598360655737705,0.5547945205479452,0.3114754098360656,0.2602739726027397,0.3729508196721312,0.2602739726027397,0.05737704918032787,0.3424657534246575,0.1885245901639344,0.3356164383561644,0.3360655737704918,0.0,0.4139344262295082,0.00684931506849315,0.1680327868852459,0.10273972602739725,0.22950819672131148,0.13013698630136986,0.3401639344262295
0.17123287671232876,1.0,0.6095890410958904,0.9713114754098361,0.9863013698630136,0.8073770491803278,1.0,0.6352459016393442,0.684931506849315,0.6598360655737705,0.7397260273972602,0.3770491803278688,0.773972602739726,0.06967213114754098,0.821917808219178,0.1762295081967213,0.7808219178082192,0.319672131147541,0.4863013698630137,0.35655737704918034,0.5273972602739726,0.0,0.5821917808219178,0.1557377049180328,0.547945205479452,0.3073770491803279,0.2534246575342466,0.3729508196721312,0.2602739726027397,0.05327868852459016,0.3424657534246575,0.18442622950819673,0.3287671232876712,0.3319672131147541,0.0,0.4180327868852459,0.00684931506849315,0.1680327868852459,0.10273972602739725,0.22950819672131148,0.136986301369863,0.3401639344262295
0.17687074829931973,1.0,0.6122448979591837,0.9714285714285714,0.9795918367346939,0.8081632653061225,1.0,0.6326530612244898,0.6802721088435374,0.6571428571428571,0.7414965986394558,0.37142857142857144,0.782312925170068,0.061224489795918366,0.8163265306122449,0.17959183673469387,0.7755102040816326,0.3183673469387755,0.4897959183673469,0.3510204081632653,0.5374149659863946,0.0,0.5850340136054422,0.15918367346938775,0.5510204081632653,0.31020408163265306,0.2585034013605442,0.3673469387755102,0.2653061224489796,0.053061224489795916,0.3469387755102041,0.18775510204081633,0.3333333333333333,0.3346938775510204,0.0,0.40816326530612246,0.013605442176870748,0.1673469387755102,0.10884353741496598,0.23265306122448978,0.1360544217687075,0.34285714285714286
0.1780821917808219,1.0,0.6164383561643836,0.959349593495935,0.9863013698630136,0.8089430894308943,1.0,0.6382113821138211,0.6917808219178082,0.6544715447154471,0.7465753424657534,0.3699186991869919,0.7876712328767124,0.056910569105691054,0.815068493150685,0.1910569105691057,0.773972602739726,0.32926829268292684,0.4931506849315068,0.35365853658536583,0.541095890410959,0.0,0.5684931506849316,0.17073170731707318,0.541095890410959,0.32113821138211385,0.2602739726027397,0.3699186991869919,0.2602739726027397,0.056910569105691054,0.3219178082191781,0.1991869918699187,0.3150684931506849,0.34552845528455284,0.0,0.4146341463414634,0.00684931506849315,0.17073170731707318,0.0958904109589041,0.23577235772357724,0.1232876712328767,0.34552845528455284
