0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.2222222222222222,1.0,0.6777777777777778,0.8007246376811594,0.7222222222222222,0.6376811594202898,0.8333333333333334,0.5289855072463768,1.0,0.40942028985507245,0.18888888888888888,0.5398550724637681,0.4888888888888889,0.322463768115942,0.6777777777777778,0.18115942028985507,0.8444444444444444,0.06159420289855073,0.05555555555555555,0.5471014492753623,0.4222222222222222,0.2971014492753623,0.6111111111111112,0.12681159420289856,0.7555555555555555,0.0,0.05555555555555555,0.5978260869565217,0.1,0.35507246376811596,0.07777777777777778,0.20652173913043478,0.0,0.09057971014492754,0.16666666666666666,0.6521739130434783,0.18888888888888888,0.4492753623188406,0.15555555555555556,0.322463768115942,0.06666666666666667,0.213768115942029
0.16470588235294117,1.0,0.6352941176470588,0.8279569892473119,0.6941176470588235,0.6308243727598566,0.7764705882352941,0.4982078853046595,1.0,0.3727598566308244,0.18823529411764706,0.5197132616487455,0.4470588235294118,0.2974910394265233,0.6352941176470588,0.15412186379928317,0.8,0.035842293906810034,0.09411764705882353,0.5197132616487455,0.36470588235294116,0.27598566308243727,0.5764705882352941,0.12186379928315412,0.7529411764705882,0.0,0.047058823529411764,0.5555555555555556,0.11764705882352941,0.30824372759856633,0.1411764705882353,0.15053763440860216,0.15294117647058825,0.021505376344086023,0.08235294117647059,0.6021505376344086,0.10588235294117647,0.4229390681003584,0.07058823529411765,0.2939068100358423,0.0,0.17921146953405018
0.18604651162790697,1.0,0.6627906976744186,0.8475177304964538,0.7209302325581395,0.6347517730496454,0.7906976744186046,0.4929078014184397,1.0,0.3723404255319149,0.3023255813953488,0.5,0.5232558139534884,0.28368794326241137,0.7093023255813954,0.1453900709219858,0.8488372093023255,0.028368794326241134,0.18604651162790697,0.5035460992907801,0.313953488372093,0.2695035460992908,0.45348837209302323,0.12056737588652482,0.5581395348837209,0.0,0.09302325581395349,0.5425531914893617,0.10465116279069768,0.32269503546099293,0.09302325581395349,0.18085106382978725,0.06976744186046512,0.06382978723404255,0.06976744186046512,0.6028368794326241,0.06976744186046512,0.42907801418439717,0.046511627906976744,0.30141843971631205,0.0,0.19148936170212766
0.1511627906976744,1.0,0.627906976744186,0.8415492957746479,0.6976744186046512,0.6232394366197183,0.7790697674418605,0.4823943661971831,1.0,0.36619718309859156,0.26744186046511625,0.49295774647887325,0.47674418604651164,0.2852112676056338,0.6744186046511628,0.15140845070422534,0.8255813953488372,0.045774647887323945,0.16279069767441862,0.49295774647887325,0.32558139534883723,0.2605633802816901,0.5,0.11971830985915492,0.627906976744186,0.0,0.08139534883720931,0.528169014084507,0.16279069767441862,0.29225352112676056,0.23255813953488372,0.14084507042253522,0.26744186046511625,0.014084507042253521,0.046511627906976744,0.5845070422535211,0.06976744186046512,0.4154929577464789,0.046511627906976744,0.2852112676056338,0.0,0.16901408450704225
0.16853932584269662,1.0,0.6404494382022472,0.8315789473684211,0.7078651685393258,0.6175438596491228,0.7865168539325843,0.4807017543859649,1.0,0.36140350877192984,0.29213483146067415,0.4842105263157895,0.48314606741573035,0.2807017543859649,0.651685393258427,0.14736842105263157,0.797752808988764,0.03859649122807018,0.19101123595505617,0.48771929824561405,0.3146067415730337,0.2596491228070175,0.4606741573033708,0.11578947368421053,0.5842696629213483,0.0,0.11235955056179775,0.5298245614035088,0.12359550561797752,0.312280701754386,0.11235955056179775,0.17192982456140352,0.07865168539325842,0.056140350877192984,0.0898876404494382,0.5894736842105263,0.0898876404494382,0.4245614035087719,0.0449438202247191,0.3017543859649123,0.0,0.19298245614035087
0.24210526315789474,1.0,0.6842105263157895,0.8368794326241135,0.7368421052631579,0.624113475177305,0.8105263157894737,0.4858156028368794,1.0,0.36524822695035464,0.35789473684210527,0.48226950354609927,0.5368421052631579,0.2801418439716312,0.6947368421052632,0.1524822695035461,0.8315789473684211,0.04964539007092199,0.2736842105263158,0.475177304964539,0.45263157894736844,0.24822695035460993,0.6526315789473685,0.11347517730496454,0.8105263157894737,0.0,0.18947368421052632,0.5035460992907801,0.2631578947368421,0.26595744680851063,0.35789473684210527,0.12056737588652482,0.42105263157894735,0.0,0.1368421052631579,0.549645390070922,0.11578947368421053,0.37943262411347517,0.06315789473684211,0.25177304964539005,0.0,0.13829787234042554
0.24210526315789474,1.0,0.6842105263157895,0.8303886925795053,0.7368421052631579,0.6219081272084805,0.8,0.4876325088339223,1.0,0.3674911660777385,0.3473684210526316,0.4840989399293286,0.5263157894736842,0.2826855123674912,0.6842105263157895,0.15547703180212014,0.8210526315789474,0.04946996466431095,0.2631578947368421,0.47703180212014135,0.43157894736842106,0.2508833922261484,0.6,0.11307420494699646,0.7368421052631579,0.0,0.17894736842105263,0.5053003533568905,0.29473684210526313,0.26501766784452296,0.4,0.12014134275618374,0.4842105263157895,0.0035335689045936395,0.12631578947368421,0.5512367491166078,0.12631578947368421,0.37809187279151946,0.07368421052631578,0.254416961130742,0.0,0.1413427561837456
0.2653061224489796,1.0,0.6938775510204082,0.8251748251748252,0.7448979591836735,0.6153846153846154,0.8163265306122449,0.4755244755244755,1.0,0.36013986013986016,0.35714285714285715,0.486013986013986,0.5408163265306123,0.27972027972027974,0.6938775510204082,0.15734265734265734,0.826530612244898,0.055944055944055944,0.25510204081632654,0.4825174825174825,0.40816326530612246,0.2517482517482518,0.5510204081632653,0.11188811188811189,0.6836734693877551,0.0,0.16326530612244897,0.5104895104895105,0.2755102040816326,0.2692307692307692,0.3673469387755102,0.1258741258741259,0.4489795918367347,0.0034965034965034965,0.11224489795918367,0.5594405594405595,0.11224489795918367,0.38461538461538464,0.061224489795918366,0.25524475524475526,0.0,0.13986013986013987
0.28865979381443296,1.0,0.7319587628865979,0.8286713286713286,0.7731958762886598,0.6188811188811189,0.8350515463917526,0.479020979020979,1.0,0.36363636363636365,0.4020618556701031,0.493006993006993,0.5876288659793815,0.2902097902097902,0.7525773195876289,0.16783216783216784,0.865979381443299,0.06293706293706294,0.29896907216494845,0.486013986013986,0.4742268041237113,0.25524475524475526,0.6494845360824743,0.11538461538461539,0.7835051546391752,0.0034965034965034965,0.1958762886597938,0.5104895104895105,0.30927835051546393,0.2692307692307692,0.41237113402061853,0.12237762237762238,0.4948453608247423,0.0,0.13402061855670103,0.5559440559440559,0.12371134020618557,0.3811188811188811,0.07216494845360824,0.2517482517482518,0.0,0.13986013986013987
0.24489795918367346,1.0,0.673469387755102,0.8245614035087719,0.7346938775510204,0.6105263157894737,0.8061224489795918,0.47719298245614034,1.0,0.36140350877192984,0.35714285714285715,0.47719298245614034,0.5306122448979592,0.2771929824561403,0.6836734693877551,0.1543859649122807,0.8061224489795918,0.04912280701754386,0.2653061224489796,0.47719298245614034,0.41836734693877553,0.24912280701754386,0.5918367346938775,0.11578947368421053,0.7346938775510204,0.0,0.17346938775510204,0.512280701754386,0.2653061224489796,0.27017543859649124,0.3673469387755102,0.12631578947368421,0.4387755102040816,0.0035087719298245615,0.1326530612244898,0.5684210526315789,0.12244897959183673,0.39649122807017545,0.07142857142857142,0.26666666666666666,0.0,0.15087719298245614
