0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.06015037593984962,1.0,0.37593984962406013,0.9536679536679536,0.5939849624060151,0.8301158301158301,0.8195488721804511,0.7722007722007722,1.0,0.7374517374517374,0.21052631578947367,0.4942084942084942,0.2556390977443609,0.2857142857142857,0.3082706766917293,0.13127413127413126,0.3082706766917293,0.0,0.022556390977443608,0.5135135135135135,0.5488721804511278,0.3783783783783784,0.8721804511278195,0.47876447876447875,0.9774436090225563,0.5752895752895753,0.0,0.5752895752895753,0.518796992481203,0.4015444015444015,0.8646616541353384,0.5019305019305019,0.9624060150375939,0.6061776061776062,0.07518796992481203,0.6640926640926641,0.556390977443609,0.5598455598455598,0.8421052631578947,0.6061776061776062,0.9398496240601504,0.6640926640926641
0.0,1.0,0.38620689655172413,0.9107806691449815,0.6206896551724138,0.8066914498141264,0.8068965517241379,0.7434944237918215,0.9655172413793104,0.6840148698884758,0.2413793103448276,0.4758364312267658,0.3310344827586207,0.27137546468401486,0.3793103448275862,0.12267657992565056,0.3931034482758621,0.0,0.11724137931034483,0.49814126394052044,0.6413793103448275,0.3680297397769517,0.9241379310344827,0.45724907063197023,1.0,0.5576208178438662,0.11724137931034483,0.5650557620817844,0.6,0.4200743494423792,0.8896551724137931,0.5055762081784386,0.9793103448275862,0.5947955390334573,0.18620689655172415,0.654275092936803,0.593103448275862,0.5464684014869888,0.8206896551724138,0.5762081784386617,0.9172413793103448,0.6245353159851301
0.0,1.0,0.4225352112676056,0.8929889298892989,0.6830985915492958,0.7749077490774908,0.8450704225352113,0.7158671586715867,1.0,0.6531365313653137,0.2676056338028169,0.46494464944649444,0.352112676056338,0.2693726937269373,0.39436619718309857,0.12177121771217712,0.4014084507042254,0.0,0.13380281690140844,0.4833948339483395,0.5985915492957746,0.35424354243542433,0.8591549295774648,0.44280442804428044,0.9366197183098591,0.5387453874538746,0.1056338028169014,0.5461254612546126,0.5845070422535211,0.4022140221402214,0.8802816901408451,0.4907749077490775,1.0,0.5867158671586716,0.176056338028169,0.6383763837638377,0.5845070422535211,0.5387453874538746,0.8380281690140845,0.5682656826568265,0.971830985915493,0.6162361623616236
0.0,1.0,0.41843971631205673,0.8876811594202898,0.6737588652482269,0.782608695652174,0.8368794326241135,0.7318840579710145,0.9929078014184397,0.677536231884058,0.24822695035460993,0.4601449275362319,0.3333333333333333,0.2644927536231884,0.375886524822695,0.11956521739130435,0.3900709219858156,0.0,0.09929078014184398,0.4855072463768116,0.6524822695035462,0.37318840579710144,0.9290780141843972,0.4746376811594203,1.0,0.5797101449275363,0.07801418439716312,0.5543478260869565,0.5886524822695035,0.4166666666666667,0.8794326241134752,0.5144927536231884,0.9787234042553191,0.6123188405797102,0.15602836879432624,0.644927536231884,0.5673758865248227,0.5434782608695652,0.8226950354609929,0.572463768115942,0.9574468085106383,0.6195652173913043
0.0,1.0,0.4206896551724138,0.8836363636363637,0.6689655172413793,0.7818181818181819,0.8344827586206897,0.7345454545454545,0.9724137931034482,0.68,0.25517241379310346,0.46545454545454545,0.3448275862068966,0.26545454545454544,0.3793103448275862,0.12363636363636364,0.3931034482758621,0.0,0.12413793103448276,0.4909090909090909,0.6413793103448275,0.36363636363636365,0.9241379310344827,0.4727272727272727,1.0,0.5818181818181818,0.1103448275862069,0.5563636363636364,0.593103448275862,0.41454545454545455,0.8896551724137931,0.5127272727272727,0.9862068965517241,0.610909090909091,0.16551724137931034,0.6472727272727272,0.5586206896551724,0.5454545454545454,0.8137931034482758,0.5745454545454546,0.9517241379310345,0.6181818181818182
0.0,1.0,0.4166666666666667,0.8836363636363637,0.6736111111111112,0.7745454545454545,0.8333333333333334,0.7236363636363636,0.9930555555555556,0.6727272727272727,0.25,0.46545454545454545,0.3333333333333333,0.26545454545454544,0.375,0.12363636363636364,0.3888888888888889,0.0,0.1111111111111111,0.48727272727272725,0.625,0.36727272727272725,0.9097222222222222,0.4690909090909091,1.0,0.5745454545454546,0.09722222222222222,0.5490909090909091,0.5763888888888888,0.4072727272727273,0.8819444444444444,0.49818181818181817,1.0,0.6,0.16666666666666666,0.6363636363636364,0.5694444444444444,0.5381818181818182,0.8263888888888888,0.5709090909090909,0.9583333333333334,0.6181818181818182
0.0,1.0,0.4068965517241379,0.8872727272727273,0.6620689655172414,0.7818181818181819,0.8206896551724138,0.7345454545454545,0.9862068965517241,0.6836363636363636,0.2620689655172414,0.46545454545454545,0.3448275862068966,0.26545454545454544,0.38620689655172413,0.12,0.4068965517241379,0.0,0.12413793103448276,0.48363636363636364,0.6551724137931034,0.3781818181818182,0.9241379310344827,0.48363636363636364,1.0,0.5927272727272728,0.10344827586206896,0.5490909090909091,0.593103448275862,0.4218181818181818,0.8896551724137931,0.5163636363636364,1.0,0.6181818181818182,0.16551724137931034,0.6363636363636364,0.5655172413793104,0.5454545454545454,0.8206896551724138,0.5781818181818181,0.9517241379310345,0.6218181818181818
0.0,1.0,0.4295774647887324,0.8804347826086957,0.6830985915492958,0.7681159420289855,0.8380281690140845,0.717391304347826,0.9859154929577465,0.6594202898550725,0.24647887323943662,0.4601449275362319,0.3380281690140845,0.2608695652173913,0.3873239436619718,0.11956521739130435,0.4084507042253521,0.0,0.11267605633802817,0.48188405797101447,0.6338028169014085,0.37681159420289856,0.9154929577464789,0.4782608695652174,1.0,0.5760869565217391,0.09154929577464789,0.5507246376811594,0.5774647887323944,0.42391304347826086,0.8732394366197183,0.5144927536231884,0.9859154929577465,0.6123188405797102,0.1619718309859155,0.6376811594202898,0.5633802816901409,0.5398550724637681,0.8098591549295775,0.572463768115942,0.9436619718309859,0.6195652173913043
0.0,1.0,0.4195804195804196,0.8840579710144928,0.6713286713286714,0.7753623188405797,0.8461538461538461,0.7246376811594203,1.0,0.6666666666666666,0.25874125874125875,0.4601449275362319,0.34965034965034963,0.2644927536231884,0.3916083916083916,0.12318840579710146,0.40559440559440557,0.0,0.13286713286713286,0.48188405797101447,0.6433566433566433,0.37318840579710144,0.9090909090909091,0.4746376811594203,0.9790209790209791,0.572463768115942,0.11188811188811189,0.5471014492753623,0.6013986013986014,0.40942028985507245,0.8811188811188811,0.5,0.986013986013986,0.5942028985507246,0.18181818181818182,0.6413043478260869,0.5734265734265734,0.5362318840579711,0.8321678321678322,0.5652173913043478,0.972027972027972,0.6123188405797102
0.0,1.0,0.42657342657342656,0.8872727272727273,0.6853146853146853,0.7709090909090909,0.8461538461538461,0.7163636363636363,1.0,0.6618181818181819,0.26573426573426573,0.45454545454545453,0.36363636363636365,0.2581818181818182,0.40559440559440557,0.11636363636363636,0.4195804195804196,0.0,0.1258741258741259,0.48,0.6643356643356644,0.3709090909090909,0.9300699300699301,0.4727272727272727,1.0,0.5709090909090909,0.1048951048951049,0.5418181818181819,0.6013986013986014,0.4072727272727273,0.8881118881118881,0.49454545454545457,0.993006993006993,0.5890909090909091,0.17482517482517482,0.6327272727272727,0.5874125874125874,0.5381818181818182,0.8391608391608392,0.5709090909090909,0.972027972027972,0.610909090909091
