0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.13725490196078433,1.0,0.5620915032679739,0.9333333333333333,0.8954248366013072,0.6484848484848484,1.0,0.30303030303030304,0.9411764705882353,0.06060606060606061,0.7189542483660131,0.2727272727272727,0.7777777777777778,0.006060606060606061,0.7058823529411765,0.3212121212121212,0.6535947712418301,0.45454545454545453,0.48366013071895425,0.23030303030303031,0.5490196078431373,0.0,0.49673202614379086,0.37575757575757573,0.45751633986928103,0.4484848484848485,0.2549019607843137,0.23030303030303031,0.30718954248366015,0.012121212121212121,0.2875816993464052,0.38181818181818183,0.26143790849673204,0.47878787878787876,0.0,0.24242424242424243,0.0718954248366013,0.07272727272727272,0.09803921568627451,0.32727272727272727,0.0718954248366013,0.43636363636363634
0.11464968152866242,1.0,0.5095541401273885,0.9457831325301205,0.8662420382165605,0.6626506024096386,1.0,0.3192771084337349,0.9235668789808917,0.0783132530120482,0.6878980891719745,0.26506024096385544,0.7707006369426752,0.030120481927710843,0.7006369426751592,0.3313253012048193,0.643312101910828,0.45180722891566266,0.4713375796178344,0.22289156626506024,0.5414012738853503,0.0,0.49044585987261147,0.3674698795180723,0.445859872611465,0.45180722891566266,0.2484076433121019,0.22289156626506024,0.31210191082802546,0.006024096385542169,0.2929936305732484,0.3614457831325301,0.2611464968152866,0.463855421686747,0.0,0.23493975903614459,0.07643312101910828,0.07228915662650602,0.10191082802547771,0.3192771084337349,0.08280254777070063,0.41566265060240964
0.10897435897435898,1.0,0.5128205128205128,0.9575757575757575,0.8717948717948718,0.6666666666666666,1.0,0.3212121212121212,0.9294871794871795,0.07878787878787878,0.6923076923076923,0.26666666666666666,0.7756410256410257,0.030303030303030304,0.6987179487179487,0.32727272727272727,0.6346153846153846,0.4484848484848485,0.47435897435897434,0.21818181818181817,0.5448717948717948,0.0,0.4935897435897436,0.36363636363636365,0.44871794871794873,0.45454545454545453,0.25,0.21818181818181817,0.32051282051282054,0.0,0.2948717948717949,0.3575757575757576,0.26282051282051283,0.4666666666666667,0.0,0.23030303030303031,0.08333333333333333,0.06666666666666667,0.10897435897435898,0.3212121212121212,0.08974358974358974,0.42424242424242425
0.11538461538461539,1.0,0.5192307692307693,0.9461077844311377,0.8717948717948718,0.6646706586826348,1.0,0.33532934131736525,0.9358974358974359,0.08982035928143713,0.6923076923076923,0.2634730538922156,0.7756410256410257,0.03592814371257485,0.7051282051282052,0.32335329341317365,0.6410256410256411,0.4491017964071856,0.46794871794871795,0.2215568862275449,0.5448717948717948,0.005988023952095809,0.5,0.3652694610778443,0.4551282051282051,0.46107784431137727,0.25,0.2215568862275449,0.3269230769230769,0.0,0.3076923076923077,0.3532934131736527,0.2692307692307692,0.47305389221556887,0.0,0.24550898203592814,0.09615384615384616,0.0718562874251497,0.12179487179487179,0.31736526946107785,0.09615384615384616,0.4251497005988024
0.10828025477707007,1.0,0.5095541401273885,0.9515151515151515,0.8535031847133758,0.6606060606060606,1.0,0.3151515151515151,0.9299363057324841,0.06666666666666667,0.6878980891719745,0.2606060606060606,0.7643312101910829,0.030303030303030304,0.6942675159235668,0.32727272727272727,0.6305732484076433,0.4484848484848485,0.46496815286624205,0.21818181818181817,0.535031847133758,0.0,0.49044585987261147,0.36363636363636365,0.445859872611465,0.45454545454545453,0.24203821656050956,0.21818181818181817,0.3184713375796178,0.0,0.3057324840764331,0.3575757575757576,0.267515923566879,0.46060606060606063,0.0,0.23636363636363636,0.08917197452229299,0.06666666666666667,0.11464968152866242,0.3151515151515151,0.09554140127388536,0.41818181818181815
0.11842105263157894,1.0,0.5131578947368421,0.9573170731707317,0.8618421052631579,0.6646341463414634,1.0,0.32926829268292684,0.9671052631578947,0.06707317073170732,0.7039473684210527,0.27439024390243905,0.7960526315789473,0.024390243902439025,0.7171052631578947,0.3231707317073171,0.6381578947368421,0.4634146341463415,0.48026315789473684,0.22560975609756098,0.5789473684210527,0.0,0.5131578947368421,0.36585365853658536,0.45394736842105265,0.4634146341463415,0.2565789473684211,0.21951219512195122,0.34868421052631576,0.0,0.3092105263157895,0.36585365853658536,0.2631578947368421,0.4817073170731707,0.0,0.23170731707317074,0.10526315789473684,0.06097560975609756,0.1118421052631579,0.3170731707317073,0.07894736842105263,0.4268292682926829
0.1038961038961039,1.0,0.5,0.9512195121951219,0.8376623376623377,0.6646341463414634,1.0,0.3353658536585366,0.9675324675324676,0.07317073170731707,0.6883116883116883,0.27439024390243905,0.7857142857142857,0.036585365853658534,0.7077922077922078,0.3231707317073171,0.6428571428571429,0.4573170731707317,0.474025974025974,0.22560975609756098,0.5584415584415584,0.0,0.5,0.35365853658536583,0.45454545454545453,0.4573170731707317,0.24675324675324675,0.21341463414634146,0.33116883116883117,0.0,0.3051948051948052,0.3475609756097561,0.2662337662337662,0.4695121951219512,0.0,0.22560975609756098,0.1038961038961039,0.054878048780487805,0.11688311688311688,0.3048780487804878,0.09090909090909091,0.4146341463414634
0.07333333333333333,1.0,0.48,0.9693251533742331,0.8466666666666667,0.6748466257668712,1.0,0.3312883435582822,0.9733333333333334,0.06748466257668712,0.7066666666666667,0.2822085889570552,0.7866666666666666,0.049079754601226995,0.7,0.34355828220858897,0.64,0.4723926380368098,0.48,0.22699386503067484,0.5466666666666666,0.006134969325153374,0.4866666666666667,0.36809815950920244,0.44666666666666666,0.4723926380368098,0.25333333333333335,0.22085889570552147,0.31333333333333335,0.0,0.2866666666666667,0.3619631901840491,0.25333333333333335,0.48466257668711654,0.0,0.22699386503067484,0.08,0.05521472392638037,0.09333333333333334,0.3128834355828221,0.07333333333333333,0.4233128834355828
0.0684931506849315,1.0,0.4863013698630137,0.9573170731707317,0.8493150684931506,0.6829268292682927,1.0,0.35365853658536583,0.9931506849315068,0.09146341463414634,0.726027397260274,0.29878048780487804,0.8082191780821918,0.06097560975609756,0.7123287671232876,0.34146341463414637,0.6506849315068494,0.47560975609756095,0.4931506849315068,0.23780487804878048,0.5616438356164384,0.012195121951219513,0.4931506849315068,0.36585365853658536,0.4520547945205479,0.4817073170731707,0.2602739726027397,0.21951219512195122,0.3219178082191781,0.0,0.2808219178082192,0.35365853658536583,0.2534246575342466,0.4817073170731707,0.0,0.23170731707317074,0.0821917808219178,0.054878048780487805,0.08904109589041095,0.3048780487804878,0.0684931506849315,0.42073170731707316
0.0763888888888889,1.0,0.4930555555555556,0.9693251533742331,0.8680555555555556,0.6809815950920245,1.0,0.3374233128834356,0.9930555555555556,0.07975460122699386,0.7361111111111112,0.2883435582822086,0.8125,0.06134969325153374,0.7291666666666666,0.34355828220858897,0.6666666666666666,0.48466257668711654,0.5,0.2331288343558282,0.5694444444444444,0.006134969325153374,0.5069444444444444,0.36809815950920244,0.4652777777777778,0.49079754601226994,0.2638888888888889,0.2147239263803681,0.3263888888888889,0.0,0.2916666666666667,0.3619631901840491,0.2638888888888889,0.49079754601226994,0.0,0.2331288343558282,0.09027777777777778,0.05521472392638037,0.09722222222222222,0.3067484662576687,0.08333333333333333,0.4294478527607362
