0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,1.0,0.2935323383084577,1.0,0.5472636815920398,0.8888888888888888,0.7761194029850746,0.8585858585858586,1.0,0.8585858585858586,0.3333333333333333,0.398989898989899,0.4925373134328358,0.12626262626262627,0.7213930348258707,0.05555555555555555,0.9054726368159204,0.06060606060606061,0.2537313432835821,0.35353535353535354,0.5024875621890548,0.03535353535353535,0.7860696517412935,0.0,0.9900497512437811,0.06060606060606061,0.19900497512437812,0.37373737373737376,0.46766169154228854,0.05555555555555555,0.7562189054726368,0.010101010101010102,0.9651741293532339,0.05555555555555555,0.1890547263681592,0.45454545454545453,0.417910447761194,0.21717171717171718,0.6467661691542289,0.12626262626262627,0.8258706467661692,0.10606060606060606
0.0,1.0,0.3317972350230415,0.9569377990430622,0.5806451612903226,0.8373205741626795,0.8018433179723502,0.8086124401913876,0.9953917050691244,0.8181818181818182,0.4055299539170507,0.32057416267942584,0.6175115207373272,0.11004784688995216,0.8248847926267281,0.06220095693779904,0.9907834101382489,0.06698564593301436,0.3225806451612903,0.28708133971291866,0.5852534562211982,0.023923444976076555,0.8248847926267281,0.0,1.0,0.06220095693779904,0.2626728110599078,0.31100478468899523,0.5345622119815668,0.03827751196172249,0.783410138248848,0.019138755980861243,0.967741935483871,0.06220095693779904,0.2488479262672811,0.39712918660287083,0.5023041474654378,0.20574162679425836,0.7050691244239631,0.15311004784688995,0.8571428571428571,0.15789473684210525
0.0,1.0,0.36123348017621143,0.9124423963133641,0.5947136563876652,0.7926267281105991,0.7973568281938326,0.7695852534562212,0.9955947136563876,0.7788018433179723,0.41409691629955947,0.31336405529953915,0.6255506607929515,0.10599078341013825,0.8281938325991189,0.059907834101382486,0.9823788546255506,0.06451612903225806,0.3392070484581498,0.29493087557603687,0.5991189427312775,0.02304147465437788,0.8325991189427313,0.0,1.0,0.055299539170506916,0.28193832599118945,0.3225806451612903,0.5462555066079295,0.041474654377880185,0.7929515418502202,0.018433179723502304,0.9691629955947136,0.059907834101382486,0.2687224669603524,0.4147465437788018,0.5110132158590308,0.20276497695852536,0.7092511013215859,0.1382488479262673,0.8634361233480177,0.11981566820276497
0.0,1.0,0.3422222222222222,0.918552036199095,0.6,0.8099547511312217,0.8044444444444444,0.7828054298642534,1.0,0.7918552036199095,0.4222222222222222,0.3212669683257919,0.6266666666666667,0.11764705882352941,0.8266666666666667,0.06787330316742081,0.9866666666666667,0.06787330316742081,0.3377777777777778,0.2986425339366516,0.5866666666666667,0.027149321266968326,0.8177777777777778,0.0,0.9866666666666667,0.05429864253393665,0.27555555555555555,0.33031674208144796,0.5377777777777778,0.058823529411764705,0.7733333333333333,0.02262443438914027,0.9466666666666667,0.058823529411764705,0.25333333333333335,0.416289592760181,0.4888888888888889,0.23076923076923078,0.68,0.1583710407239819,0.84,0.13574660633484162
0.0,1.0,0.3466666666666667,0.9095022624434389,0.6,0.8099547511312217,0.8044444444444444,0.7873303167420814,1.0,0.8009049773755657,0.4266666666666667,0.3167420814479638,0.6133333333333333,0.1085972850678733,0.8044444444444444,0.058823529411764705,0.96,0.058823529411764705,0.3422222222222222,0.2986425339366516,0.5822222222222222,0.03167420814479638,0.8044444444444444,0.0,0.9688888888888889,0.049773755656108594,0.28444444444444444,0.33031674208144796,0.5333333333333333,0.058823529411764705,0.7644444444444445,0.02262443438914027,0.9377777777777778,0.049773755656108594,0.26222222222222225,0.416289592760181,0.49777777777777776,0.23076923076923078,0.6844444444444444,0.16289592760180996,0.84,0.14479638009049775
0.0,1.0,0.32456140350877194,0.9223744292237442,0.5964912280701754,0.7990867579908676,0.7982456140350878,0.771689497716895,1.0,0.7808219178082192,0.42543859649122806,0.3013698630136986,0.6096491228070176,0.0867579908675799,0.8026315789473685,0.0502283105022831,0.9605263157894737,0.0593607305936073,0.3508771929824561,0.2831050228310502,0.5833333333333334,0.0182648401826484,0.8114035087719298,0.0,0.9780701754385965,0.0593607305936073,0.29385964912280704,0.319634703196347,0.5350877192982456,0.0502283105022831,0.7675438596491229,0.0182648401826484,0.9429824561403509,0.045662100456621,0.2675438596491228,0.410958904109589,0.4956140350877193,0.228310502283105,0.6842105263157895,0.1552511415525114,0.8421052631578947,0.1232876712328767
0.0,1.0,0.32,0.9324324324324325,0.6,0.8063063063063063,0.8044444444444444,0.7657657657657657,1.0,0.7702702702702703,0.43555555555555553,0.31981981981981983,0.6177777777777778,0.1036036036036036,0.8088888888888889,0.05855855855855856,0.9688888888888889,0.06306306306306306,0.35555555555555557,0.2972972972972973,0.5777777777777777,0.02702702702702703,0.8,0.0,0.9644444444444444,0.04954954954954955,0.28888888888888886,0.32882882882882886,0.5288888888888889,0.05855855855855856,0.7555555555555555,0.02252252252252252,0.9333333333333333,0.04954954954954955,0.25333333333333335,0.4099099099099099,0.4888888888888889,0.22522522522522523,0.6755555555555556,0.14864864864864866,0.8355555555555556,0.11261261261261261
0.0,1.0,0.3169642857142857,0.9363636363636364,0.59375,0.8090909090909091,0.8035714285714286,0.759090909090909,1.0,0.7636363636363637,0.41964285714285715,0.3090909090909091,0.6160714285714286,0.09090909090909091,0.8169642857142857,0.05,0.9776785714285714,0.05909090909090909,0.3392857142857143,0.2909090909090909,0.5892857142857143,0.01818181818181818,0.8214285714285714,0.0,0.9910714285714286,0.05909090909090909,0.28125,0.3181818181818182,0.5401785714285714,0.045454545454545456,0.78125,0.013636363636363636,0.9598214285714286,0.04090909090909091,0.25892857142857145,0.4090909090909091,0.5,0.21818181818181817,0.6875,0.1409090909090909,0.84375,0.10909090909090909
0.0,1.0,0.3244444444444444,0.9327354260089686,0.5955555555555555,0.8071748878923767,0.8,0.7623318385650224,1.0,0.7623318385650224,0.43555555555555553,0.31390134529147984,0.6266666666666667,0.11210762331838565,0.8177777777777778,0.06726457399103139,0.9777777777777777,0.06726457399103139,0.3511111111111111,0.2914798206278027,0.5822222222222222,0.026905829596412557,0.8088888888888889,0.0,0.9777777777777777,0.053811659192825115,0.28444444444444444,0.3183856502242152,0.5333333333333333,0.053811659192825115,0.7644444444444445,0.017937219730941704,0.9466666666666667,0.04035874439461883,0.25333333333333335,0.40358744394618834,0.49333333333333335,0.21973094170403587,0.68,0.14349775784753363,0.8355555555555556,0.11210762331838565
0.0,1.0,0.32,0.9411764705882353,0.6,0.8144796380090498,0.8088888888888889,0.7647058823529411,1.0,0.7737556561085973,0.4222222222222222,0.3076923076923077,0.6088888888888889,0.10407239819004525,0.8088888888888889,0.058823529411764705,0.9688888888888889,0.06334841628959276,0.3422222222222222,0.2850678733031674,0.5866666666666667,0.02262443438914027,0.8177777777777778,0.0,0.9822222222222222,0.05429864253393665,0.29333333333333333,0.31221719457013575,0.5466666666666666,0.05429864253393665,0.7822222222222223,0.01809954751131222,0.96,0.04524886877828054,0.27111111111111114,0.3936651583710407,0.5111111111111111,0.21266968325791855,0.6977777777777778,0.1493212669683258,0.8488888888888889,0.12669683257918551
0.0,1.0,0.3185840707964602,0.9409090909090909,0.5973451327433629,0.8090909090909091,0.8008849557522124,0.7636363636363637,1.0,0.7727272727272727,0.4336283185840708,0.3090909090909091,0.6150442477876106,0.09545454545454546,0.8141592920353983,0.05454545454545454,0.9734513274336283,0.06363636363636363,0.3495575221238938,0.2863636363636364,0.5796460176991151,0.01818181818181818,0.8141592920353983,0.0,0.9823008849557522,0.05909090909090909,0.2831858407079646,0.3181818181818182,0.5309734513274337,0.03636363636363636,0.7699115044247787,0.004545454545454545,0.9513274336283186,0.03636363636363636,0.252212389380531,0.40454545454545454,0.49557522123893805,0.21363636363636362,0.6858407079646017,0.1409090909090909,0.8451327433628318,0.11363636363636363
0.0,1.0,0.3169642857142857,0.9372197309417041,0.5982142857142857,0.8116591928251121,0.8080357142857143,0.7668161434977578,1.0,0.7713004484304933,0.4330357142857143,0.31390134529147984,0.6205357142857143,0.1031390134529148,0.8214285714285714,0.05829596412556054,0.9821428571428571,0.06726457399103139,0.3482142857142857,0.2914798206278027,0.5848214285714286,0.02242152466367713,0.8125,0.0,0.9866071428571429,0.05829596412556054,0.2857142857142857,0.3183856502242152,0.5357142857142857,0.04932735426008968,0.7767857142857143,0.017937219730941704,0.9553571428571429,0.053811659192825115,0.25892857142857145,0.40358744394618834,0.4955357142857143,0.21973094170403587,0.6875,0.14798206278026907,0.8482142857142857,0.12556053811659193
0.0,1.0,0.32,0.9406392694063926,0.6,0.8082191780821918,0.8044444444444444,0.7625570776255708,1.0,0.7671232876712328,0.44,0.3150684931506849,0.6266666666666667,0.1004566210045662,0.8222222222222222,0.0547945205479452,0.9822222222222222,0.0593607305936073,0.36,0.2922374429223744,0.5822222222222222,0.0182648401826484,0.8088888888888889,0.0,0.9777777777777777,0.0547945205479452,0.29333333333333333,0.3150684931506849,0.5333333333333333,0.0365296803652968,0.7644444444444445,0.0,0.9422222222222222,0.0273972602739726,0.2577777777777778,0.3926940639269406,0.49777777777777776,0.2054794520547945,0.6888888888888889,0.1324200913242009,0.8488888888888889,0.1004566210045662
0.0,1.0,0.3185840707964602,0.9363636363636364,0.5929203539823009,0.8045454545454546,0.8053097345132744,0.7545454545454545,1.0,0.7636363636363637,0.42920353982300885,0.31363636363636366,0.6194690265486725,0.10454545454545454,0.8185840707964602,0.05454545454545454,0.9823008849557522,0.05454545454545454,0.3495575221238938,0.2909090909090909,0.5973451327433629,0.022727272727272728,0.827433628318584,0.0,1.0,0.05454545454545454,0.29646017699115046,0.31363636363636366,0.5530973451327433,0.045454545454545456,0.7920353982300885,0.00909090909090909,0.9734513274336283,0.03636363636363636,0.27876106194690264,0.39545454545454545,0.5221238938053098,0.20909090909090908,0.7123893805309734,0.13636363636363635,0.8716814159292036,0.10909090909090909
0.0,1.0,0.3157894736842105,0.9372197309417041,0.6008771929824561,0.8026905829596412,0.8070175438596491,0.757847533632287,1.0,0.7623318385650224,0.4342105263157895,0.31390134529147984,0.618421052631579,0.10762331838565023,0.8070175438596491,0.05829596412556054,0.9649122807017544,0.06278026905829596,0.3508771929824561,0.2914798206278027,0.5833333333333334,0.026905829596412557,0.8070175438596491,0.0,0.9736842105263158,0.04932735426008968,0.2894736842105263,0.32286995515695066,0.5350877192982456,0.053811659192825115,0.7675438596491229,0.013452914798206279,0.9473684210526315,0.03587443946188341,0.25877192982456143,0.4080717488789238,0.4956140350877193,0.21973094170403587,0.6842105263157895,0.14798206278026907,0.8421052631578947,0.12556053811659193
0.0,1.0,0.32751091703056767,0.9454545454545454,0.6026200873362445,0.8136363636363636,0.8078602620087336,0.7636363636363637,1.0,0.7681818181818182,0.43231441048034935,0.30454545454545456,0.6200873362445415,0.1,0.8122270742358079,0.05,0.9737991266375546,0.05,0.35807860262008734,0.2818181818181818,0.5982532751091703,0.022727272727272728,0.8253275109170306,0.0,0.9912663755458515,0.05454545454545454,0.3056768558951965,0.3090909090909091,0.5545851528384279,0.05,0.7903930131004366,0.00909090909090909,0.9650655021834061,0.03636363636363636,0.2925764192139738,0.4,0.5240174672489083,0.21363636363636362,0.7117903930131004,0.1409090909090909,0.8602620087336245,0.11818181818181818
0.0,1.0,0.3094170403587444,0.9372197309417041,0.5964125560538116,0.8026905829596412,0.8071748878923767,0.7488789237668162,1.0,0.7533632286995515,0.4304932735426009,0.3094170403587444,0.6188340807174888,0.1031390134529148,0.8161434977578476,0.053811659192825115,0.9775784753363229,0.053811659192825115,0.34977578475336324,0.2825112107623318,0.5919282511210763,0.02242152466367713,0.820627802690583,0.0,0.9955156950672646,0.04932735426008968,0.28699551569506726,0.3094170403587444,0.5426008968609866,0.04932735426008968,0.7802690582959642,0.013452914798206279,0.9641255605381166,0.04035874439461883,0.2556053811659193,0.3901345291479821,0.5067264573991032,0.21076233183856502,0.6995515695067265,0.13901345291479822,0.8609865470852018,0.11659192825112108
0.0,1.0,0.3125,0.9459459459459459,0.59375,0.8063063063063063,0.8035714285714286,0.7567567567567568,1.0,0.7567567567567568,0.4330357142857143,0.31981981981981983,0.6294642857142857,0.11261261261261261,0.8303571428571429,0.06756756756756757,0.9910714285714286,0.06756756756756757,0.35267857142857145,0.2927927927927928,0.5982142857142857,0.02702702702702703,0.8303571428571429,0.0,1.0,0.05405405405405406,0.29464285714285715,0.31981981981981983,0.5446428571428571,0.05405405405405406,0.7857142857142857,0.013513513513513514,0.96875,0.04054054054054054,0.26339285714285715,0.40540540540540543,0.5044642857142857,0.22072072072072071,0.6964285714285714,0.14864864864864866,0.8571428571428571,0.12612612612612611
0.0,1.0,0.3185840707964602,0.9459459459459459,0.5973451327433629,0.8108108108108109,0.8053097345132744,0.7567567567567568,1.0,0.7567567567567568,0.4336283185840708,0.3153153153153153,0.6238938053097345,0.10810810810810811,0.8185840707964602,0.05405405405405406,0.9823008849557522,0.05405405405405406,0.35398230088495575,0.2882882882882883,0.5929203539823009,0.02252252252252252,0.827433628318584,0.0,1.0,0.05405405405405406,0.29646017699115046,0.3153153153153153,0.5486725663716814,0.04504504504504504,0.7876106194690266,0.009009009009009009,0.9690265486725663,0.04054054054054054,0.27876106194690264,0.3963963963963964,0.5176991150442478,0.21171171171171171,0.7079646017699115,0.14414414414414414,0.8672566371681416,0.12162162162162163
