0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5886524822695035,1.0,0.7730496453900709,0.8518518518518519,0.8156028368794326,0.662962962962963,0.851063829787234,0.5259259259259259,0.8936170212765957,0.3925925925925926,0.6737588652482269,0.5444444444444444,0.7730496453900709,0.36666666666666664,0.8936170212765957,0.2814814814814815,1.0,0.21481481481481482,0.5957446808510638,0.5407407407407407,0.7163120567375887,0.2962962962962963,0.8156028368794326,0.13703703703703704,0.8936170212765957,0.0,0.475177304964539,0.5777777777777777,0.4397163120567376,0.32592592592592595,0.45390070921985815,0.15185185185185185,0.48226950354609927,0.011111111111111112,0.3475177304964539,0.6555555555555556,0.18439716312056736,0.4666666666666667,0.07801418439716312,0.3296296296296296,0.0,0.2111111111111111
0.4645161290322581,1.0,0.6645161290322581,0.8279569892473119,0.7290322580645161,0.6308243727598566,0.7741935483870968,0.4946236559139785,0.8516129032258064,0.3727598566308244,0.6193548387096774,0.5232974910394266,0.7290322580645161,0.35842293906810035,0.8709677419354839,0.30824372759856633,1.0,0.26523297491039427,0.5290322580645161,0.5197132616487455,0.6387096774193548,0.2867383512544803,0.7419354838709677,0.13620071684587814,0.832258064516129,0.0,0.4129032258064516,0.5663082437275986,0.36774193548387096,0.32974910394265233,0.36774193548387096,0.16487455197132617,0.3870967741935484,0.025089605734767026,0.3032258064516129,0.6487455197132617,0.16774193548387098,0.46236559139784944,0.07096774193548387,0.32974910394265233,0.0,0.2114695340501792
0.3602150537634409,1.0,0.543010752688172,0.8362989323843416,0.5967741935483871,0.6263345195729537,0.6290322580645161,0.48398576512455516,0.6720430107526881,0.35587188612099646,0.5053763440860215,0.5302491103202847,0.6935483870967742,0.41637010676156583,0.8655913978494624,0.4555160142348754,1.0,0.501779359430605,0.44086021505376344,0.5160142348754448,0.5268817204301075,0.2775800711743772,0.6075268817204301,0.12099644128113879,0.6612903225806451,0.0,0.34408602150537637,0.5480427046263345,0.3172043010752688,0.3096085409252669,0.3225806451612903,0.1423487544483986,0.3333333333333333,0.0035587188612099642,0.24193548387096775,0.6227758007117438,0.13978494623655913,0.4412811387900356,0.06451612903225806,0.30604982206405695,0.0,0.18505338078291814
0.3689839572192513,1.0,0.5508021390374331,0.8385964912280702,0.6042780748663101,0.6280701754385964,0.6363636363636364,0.4807017543859649,0.6844919786096256,0.3508771929824561,0.5080213903743316,0.5263157894736842,0.6951871657754011,0.41403508771929826,0.8609625668449198,0.44912280701754387,1.0,0.4842105263157895,0.44385026737967914,0.512280701754386,0.5294117647058824,0.2807017543859649,0.6203208556149733,0.13333333333333333,0.6898395721925134,0.017543859649122806,0.3422459893048128,0.543859649122807,0.3048128342245989,0.2982456140350877,0.3048128342245989,0.1368421052631579,0.31016042780748665,0.0,0.24598930481283424,0.6175438596491228,0.1443850267379679,0.4421052631578947,0.06417112299465241,0.3087719298245614,0.0,0.18596491228070175
0.3551912568306011,1.0,0.546448087431694,0.8356643356643356,0.6065573770491803,0.6293706293706294,0.644808743169399,0.4825174825174825,0.6994535519125683,0.34965034965034963,0.5136612021857924,0.527972027972028,0.6994535519125683,0.4020979020979021,0.8633879781420765,0.42657342657342656,1.0,0.458041958041958,0.44808743169398907,0.513986013986014,0.5355191256830601,0.27972027972027974,0.6174863387978142,0.12937062937062938,0.6775956284153005,0.006993006993006993,0.34972677595628415,0.548951048951049,0.3114754098360656,0.3006993006993007,0.30601092896174864,0.13636363636363635,0.3005464480874317,0.0,0.2459016393442623,0.6188811188811189,0.14754098360655737,0.4370629370629371,0.07103825136612021,0.3006993006993007,0.0,0.17832167832167833
0.33507853403141363,1.0,0.5235602094240838,0.8356164383561644,0.5863874345549738,0.6301369863013698,0.612565445026178,0.4863013698630137,0.6492146596858639,0.3595890410958904,0.47643979057591623,0.5342465753424658,0.675392670157068,0.4280821917808219,0.8534031413612565,0.4691780821917808,1.0,0.5102739726027398,0.418848167539267,0.5171232876712328,0.5130890052356021,0.2910958904109589,0.6020942408376964,0.1404109589041096,0.6649214659685864,0.02054794520547945,0.3298429319371728,0.5513698630136986,0.29842931937172773,0.3047945205479452,0.3089005235602094,0.136986301369863,0.3193717277486911,0.0,0.2356020942408377,0.6198630136986302,0.13612565445026178,0.4315068493150685,0.06282722513089005,0.2979452054794521,0.0,0.17465753424657535
0.3630952380952381,1.0,0.5773809523809523,0.8310344827586207,0.6369047619047619,0.6241379310344828,0.6607142857142857,0.4862068965517241,0.7261904761904762,0.3586206896551724,0.5119047619047619,0.5172413793103449,0.6904761904761905,0.3620689655172414,0.8571428571428571,0.3448275862068966,1.0,0.3275862068965517,0.4523809523809524,0.5103448275862069,0.5595238095238095,0.2827586206896552,0.6607142857142857,0.13793103448275862,0.7380952380952381,0.017241379310344827,0.35714285714285715,0.5448275862068965,0.3333333333333333,0.3,0.35119047619047616,0.13793103448275862,0.375,0.0,0.26785714285714285,0.6137931034482759,0.1488095238095238,0.43103448275862066,0.06547619047619048,0.3,0.0,0.1793103448275862
0.3684210526315789,1.0,0.5906432748538012,0.825938566552901,0.6491228070175439,0.621160409556314,0.672514619883041,0.4812286689419795,0.7076023391812866,0.3583617747440273,0.5380116959064327,0.515358361774744,0.7192982456140351,0.3856655290102389,0.8713450292397661,0.36177474402730375,1.0,0.3378839590443686,0.4678362573099415,0.5017064846416383,0.5730994152046783,0.28668941979522183,0.672514619883041,0.14334470989761092,0.7485380116959064,0.027303754266211604,0.36257309941520466,0.5392491467576792,0.3508771929824561,0.29692832764505117,0.36257309941520466,0.13651877133105803,0.3742690058479532,0.0,0.25146198830409355,0.6109215017064846,0.15204678362573099,0.4300341296928328,0.07017543859649122,0.29692832764505117,0.0,0.17747440273037543
0.3333333333333333,1.0,0.5355191256830601,0.8225255972696246,0.5901639344262295,0.6177474402730375,0.6120218579234973,0.4778156996587031,0.6666666666666666,0.35494880546075086,0.4918032786885246,0.515358361774744,0.6775956284153005,0.3856655290102389,0.8524590163934426,0.3993174061433447,1.0,0.41638225255972694,0.4371584699453552,0.5051194539249146,0.5409836065573771,0.2832764505119454,0.6284153005464481,0.13993174061433447,0.6939890710382514,0.027303754266211604,0.3442622950819672,0.5426621160409556,0.31693989071038253,0.3037542662116041,0.31693989071038253,0.13993174061433447,0.3224043715846995,0.0,0.25136612021857924,0.6143344709897611,0.14754098360655737,0.4300341296928328,0.06557377049180328,0.29692832764505117,0.0,0.17747440273037543
0.3469387755102041,1.0,0.5255102040816326,0.826530612244898,0.5714285714285714,0.6190476190476191,0.5918367346938775,0.47278911564625853,0.6173469387755102,0.3435374149659864,0.47959183673469385,0.5204081632653061,0.6785714285714286,0.41496598639455784,0.8571428571428571,0.4557823129251701,1.0,0.4965986394557823,0.42857142857142855,0.5102040816326531,0.5102040816326531,0.282312925170068,0.5867346938775511,0.13945578231292516,0.6428571428571429,0.02040816326530612,0.34183673469387754,0.5476190476190477,0.29591836734693877,0.30612244897959184,0.29081632653061223,0.14285714285714285,0.29591836734693877,0.0,0.25,0.6224489795918368,0.14795918367346939,0.43537414965986393,0.0663265306122449,0.30272108843537415,0.0,0.18027210884353742
